complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
8582,정보없음,정보없음,정보없음,0,0,data/output/enhanced_screenshot_8582_20250718_205343.png,enhanced_stealth,2025-07-18T20:53:43.560244
