complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
151,정보없음,정보없음,정보없음,13,0,data/output/enhanced_screenshot_151_20250718_004132.png,enhanced_stealth,2025-07-18T00:41:32.297727
