complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
2592,정보없음,정보없음,정보없음,5,0,data/output/enhanced_screenshot_2592_20250721_083947.png,enhanced_stealth,2025-07-21T08:39:47.531184
