complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1280,정보없음,정보없음,정보없음,15,0,data/output/enhanced_screenshot_1280_20250717_232945.png,enhanced_stealth,2025-07-17T23:29:45.435089
