complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1023,정보없음,정보없음,정보없음,0,0,data/output/enhanced_screenshot_1023_20250717_164820.png,enhanced_stealth,2025-07-17T16:48:20.477128
