complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1426,정보없음,정보없음,정보없음,6,0,data/output/enhanced_screenshot_1426_20250718_001456.png,enhanced_stealth,2025-07-18T00:14:56.922895
