complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
133,정보없음,정보없음,정보없음,9,0,data/output/enhanced_screenshot_133_20250717_234433.png,enhanced_stealth,2025-07-17T23:44:33.660214
