complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
132,정보없음,정보없음,정보없음,12,0,data/output/enhanced_screenshot_132_20250717_234141.png,enhanced_stealth,2025-07-17T23:41:41.643292
