complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
10849,정보없음,정보없음,정보없음,11,0,data/output/enhanced_screenshot_10849_20250718_200111.png,enhanced_stealth,2025-07-18T20:01:11.195001
