complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1839,정보없음,정보없음,정보없음,19,0,data/output/enhanced_screenshot_1839_20250718_023513.png,enhanced_stealth,2025-07-18T02:35:13.450568
