complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
6724,정보없음,정보없음,정보없음,17,0,data/output/enhanced_screenshot_6724_20250718_193930.png,enhanced_stealth,2025-07-18T19:39:30.827123
