complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1522,정보없음,정보없음,정보없음,18,0,data/output/enhanced_screenshot_1522_20250718_005802.png,enhanced_stealth,2025-07-18T00:58:02.993254
