complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1635,정보없음,정보없음,정보없음,18,0,data/output/enhanced_screenshot_1635_20250718_013243.png,enhanced_stealth,2025-07-18T01:32:43.386485
