complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1648,정보없음,정보없음,정보없음,58,0,data/output/enhanced_screenshot_1648_20250718_013630.png,enhanced_stealth,2025-07-18T01:36:30.704340
