complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1835,정보없음,정보없음,정보없음,16,0,data/output/enhanced_screenshot_1835_20250718_023423.png,enhanced_stealth,2025-07-18T02:34:23.797577
