complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1963,정보없음,정보없음,정보없음,16,0,data/output/enhanced_screenshot_1963_20250718_031556.png,enhanced_stealth,2025-07-18T03:15:56.901992
