complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1031,정보없음,정보없음,정보없음,20,0,data/output/enhanced_screenshot_1031_20250717_221305.png,enhanced_stealth,2025-07-17T22:13:05.652836
