complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1001,정보없음,정보없음,정보없음,5,0,data/output/enhanced_screenshot_1001_20250721_102804.png,enhanced_stealth,2025-07-21T10:28:04.952764
