complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
6781,정보없음,정보없음,정보없음,14,0,data/output/enhanced_screenshot_6781_20250718_202055.png,enhanced_stealth,2025-07-18T20:20:55.934505
