complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
2624,정보없음,정보없음,정보없음,27,0,data/output/enhanced_screenshot_2624_20250718_204006.png,enhanced_stealth,2025-07-18T20:40:06.156073
