complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1245,정보없음,정보없음,정보없음,4,0,data/output/enhanced_screenshot_1245_20250717_231820.png,enhanced_stealth,2025-07-17T23:18:20.295540
