complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
113,정보없음,정보없음,정보없음,12,0,data/output/enhanced_screenshot_113_20250717_224331.png,enhanced_stealth,2025-07-17T22:43:31.370853
