complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
6863,정보없음,정보없음,정보없음,15,0,data/output/enhanced_screenshot_6863_20250718_204240.png,enhanced_stealth,2025-07-18T20:42:40.800453
