complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
9494,정보없음,정보없음,정보없음,7,0,data/output/enhanced_screenshot_9494_20250718_194638.png,enhanced_stealth,2025-07-18T19:46:38.340105
