complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1285,정보없음,정보없음,정보없음,11,0,data/output/enhanced_screenshot_1285_20250717_233122.png,enhanced_stealth,2025-07-17T23:31:22.315665
