complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1229,정보없음,정보없음,정보없음,12,0,data/output/enhanced_screenshot_1229_20250717_231349.png,enhanced_stealth,2025-07-17T23:13:49.661006
