complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
3921,정보없음,정보없음,정보없음,13,0,data/output/enhanced_screenshot_3921_20250717_164443.png,enhanced_stealth,2025-07-17T16:44:44.063216
