complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1930,정보없음,정보없음,정보없음,8,0,data/output/enhanced_screenshot_1930_20250718_030429.png,enhanced_stealth,2025-07-18T03:04:29.164978
