complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
8742,정보없음,정보없음,정보없음,15,0,data/output/enhanced_screenshot_8742_20250718_195629.png,enhanced_stealth,2025-07-18T19:56:29.330259
