complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
206,정보없음,정보없음,정보없음,15,0,data/output/enhanced_screenshot_206_20250718_034433.png,enhanced_stealth,2025-07-18T03:44:33.948722
