complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
4493,정보없음,정보없음,정보없음,3,0,data/output/enhanced_screenshot_4493_20250718_194051.png,enhanced_stealth,2025-07-18T19:40:51.634332
