complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
2082,정보없음,정보없음,정보없음,10,0,data/output/enhanced_screenshot_2082_20250718_035113.png,enhanced_stealth,2025-07-18T03:51:13.882379
