complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1548,정보없음,정보없음,정보없음,12,0,data/output/enhanced_screenshot_1548_20250718_010501.png,enhanced_stealth,2025-07-18T01:05:01.961426
