complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
2592,정보없음,정보없음,정보없음,74,69,data/output/enhanced_screenshot_2592_20250717_120830.png,enhanced_stealth,2025-07-17T12:08:31.049617
