complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
3,정보없음,정보없음,정보없음,15,0,data/output/enhanced_screenshot_3_20250721_102944.png,enhanced_stealth,2025-07-21T10:29:45.016176
