complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
5919,정보없음,정보없음,정보없음,4,0,data/output/enhanced_screenshot_5919_20250718_195016.png,enhanced_stealth,2025-07-18T19:50:16.645004
