complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1879,정보없음,정보없음,정보없음,15,0,data/output/enhanced_screenshot_1879_20250718_024755.png,enhanced_stealth,2025-07-18T02:47:55.734303
