complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1379,정보없음,정보없음,정보없음,12,0,data/output/enhanced_screenshot_1379_20250717_235949.png,enhanced_stealth,2025-07-17T23:59:49.493374
