complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
2049,정보없음,정보없음,정보없음,27,0,data/output/enhanced_screenshot_2049_20250718_034207.png,enhanced_stealth,2025-07-18T03:42:07.367556
