complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
6770,정보없음,정보없음,정보없음,19,0,data/output/enhanced_screenshot_6770_20250718_210036.png,enhanced_stealth,2025-07-18T21:00:36.369891
