complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1276,정보없음,정보없음,정보없음,17,0,data/output/enhanced_screenshot_1276_20250717_232831.png,enhanced_stealth,2025-07-17T23:28:31.329800
