complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
17,정보없음,정보없음,정보없음,12,0,data/output/enhanced_screenshot_17_20250721_122551.png,enhanced_stealth,2025-07-21T12:25:51.549831
