complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1112,정보없음,정보없음,정보없음,11,0,data/output/enhanced_screenshot_1112_20250717_223808.png,enhanced_stealth,2025-07-17T22:38:08.346295
