complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
140,정보없음,정보없음,정보없음,12,0,data/output/enhanced_screenshot_140_20250718_000608.png,enhanced_stealth,2025-07-18T00:06:08.930756
