complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1822,정보없음,정보없음,정보없음,17,0,data/output/enhanced_screenshot_1822_20250718_023036.png,enhanced_stealth,2025-07-18T02:30:36.624911
