complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
3764,정보없음,정보없음,정보없음,32,0,data/output/enhanced_screenshot_3764_20250718_200704.png,enhanced_stealth,2025-07-18T20:07:05.002935
