complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1153,정보없음,정보없음,정보없음,18,0,data/output/enhanced_screenshot_1153_20250717_225027.png,enhanced_stealth,2025-07-17T22:50:27.929102
