complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
2030,정보없음,정보없음,정보없음,10,0,data/output/enhanced_screenshot_2030_20250718_033643.png,enhanced_stealth,2025-07-18T03:36:43.853404
