complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
4680,정보없음,정보없음,정보없음,12,0,data/output/enhanced_screenshot_4680_20250717_164654.png,enhanced_stealth,2025-07-17T16:46:54.840316
