complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1262,정보없음,정보없음,정보없음,111,0,data/output/enhanced_screenshot_1262_20250717_232400.png,enhanced_stealth,2025-07-17T23:24:01.110961
