complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1999,정보없음,정보없음,정보없음,16,0,data/output/enhanced_screenshot_1999_20250718_032635.png,enhanced_stealth,2025-07-18T03:26:35.613514
