complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
4,정보없음,정보없음,정보없음,14,0,data/output/enhanced_screenshot_4_20250721_084620.png,enhanced_stealth,2025-07-21T08:46:20.288860
