complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
189,정보없음,정보없음,정보없음,6,0,data/output/enhanced_screenshot_189_20250718_025108.png,enhanced_stealth,2025-07-18T02:51:08.924544
