complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1537,정보없음,정보없음,정보없음,15,0,data/output/enhanced_screenshot_1537_20250718_010144.png,enhanced_stealth,2025-07-18T01:01:44.891324
