complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1743,정보없음,정보없음,정보없음,6,0,data/output/enhanced_screenshot_1743_20250718_020609.png,enhanced_stealth,2025-07-18T02:06:09.640471
