complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1524,정보없음,정보없음,정보없음,9,0,data/output/enhanced_screenshot_1524_20250718_005827.png,enhanced_stealth,2025-07-18T00:58:27.585892
