complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1288,정보없음,정보없음,정보없음,51,0,data/output/enhanced_screenshot_1288_20250717_233214.png,enhanced_stealth,2025-07-17T23:32:14.382022
