complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
5154,정보없음,정보없음,정보없음,8,0,data/output/enhanced_screenshot_5154_20250718_202650.png,enhanced_stealth,2025-07-18T20:26:50.799286
