complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
18,정보없음,정보없음,정보없음,17,0,data/output/enhanced_screenshot_18_20250721_122701.png,enhanced_stealth,2025-07-21T12:27:01.961041
