complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
2066,정보없음,정보없음,정보없음,12,0,data/output/enhanced_screenshot_2066_20250718_034546.png,enhanced_stealth,2025-07-18T03:45:46.383841
