complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
6802,정보없음,정보없음,정보없음,11,0,data/output/enhanced_screenshot_6802_20250717_180806.png,enhanced_stealth,2025-07-17T18:08:06.412499
