complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
7849,정보없음,정보없음,정보없음,0,0,data/output/enhanced_screenshot_7849_20250718_193308.png,enhanced_stealth,2025-07-18T19:33:09.054599
