complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1136,정보없음,정보없음,정보없음,8,0,data/output/enhanced_screenshot_1136_20250717_224546.png,enhanced_stealth,2025-07-17T22:45:46.850726
