complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1803,정보없음,정보없음,정보없음,20,0,data/output/enhanced_screenshot_1803_20250718_022437.png,enhanced_stealth,2025-07-18T02:24:37.643722
